Date,adj_open,adj_close,adj_vol,adj_high,adj_low,adj_open_tomorrow,vol_m_ave_10,vol_rel_m_ave_10,relative_overnight_tomorrow,relative_intraday,relative_intraday_tomorrow,relative_overnight,adj_close_tomorrow,sentiment_p,sentiment_n,sentiment_u
2007-10-15,36.878533737123,36.439223401178,16446000.0,36.925602701689,36.290171680054,36.305861334909,16577020.0,-0.007903712488734449,-0.0036598493003199284,-0.011912359072529521,-0.009075194468453285,-0.0010624734381647905,35.97637858295,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-10-16,36.305861334909,35.97637858295,18018500.0,36.321550989764,35.756723414977,36.196033750923,16543580.0,0.08915361729444293,0.0061055385957358155,-0.009075194468453285,-0.003250975292589886,-0.0036598493003199284,36.078361339509,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-10-17,36.196033750923,36.078361339509,23915600.0,36.36861995433,35.521378592149,35.913619963529,17229770.0,0.38803942246472234,-0.0045662100456761445,-0.003250975292589886,0.0024027959807904065,0.0061055385957358155,35.999913065233,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-10-18,35.913619963529,35.999913065233,19021600.0,36.117585476647,35.568447556715,35.960688928095,18176570.0,0.0464900693585204,-0.0010895619960782366,0.0024027959807904065,-0.018760907504358548,-0.0045662100456761445,35.286033769322,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-10-19,35.960688928095,35.286033769322,22970800.0,36.101895821791,35.270344114466,35.144826875625,19161380.0,0.19880718403371778,-0.004001778568260894,-0.018760907504358548,0.010044642857149455,-0.0010895619960782366,35.497844109867,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-10-22,35.144826875625,35.497844109867,21218500.0,35.662585485846,35.019309636783,35.497844109867,20476210.0,0.036251337527794414,0.0,0.010044642857149455,-0.029171270718245434,-0.004001778568260894,34.462326889424,0.21497584541062803,0.5539452495974235,0.23107890499194847
2007-10-23,35.497844109867,34.462326889424,38072000.0,35.756723414977,34.124999310038,34.595688955693,23058630.0,0.6510954900616386,0.003869792852261744,-0.029171270718245434,-0.005215419501114149,0.0,34.415257924859,0.2333000997008973,0.5692921236291126,0.19740777666999004
2007-10-24,34.595688955693,34.415257924859,22283300.0,34.658447575114,33.944568279203,34.485861371707,23703960.0,-0.05993344571961812,0.0020515158422509394,-0.005215419501114149,-0.0018198362147477942,0.003869792852261744,34.423102752286,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-10-25,34.485861371707,34.423102752286,21283800.0,34.713361367107,33.95241310663,34.948706189935,21722680.0,-0.020203768595771776,0.015268915223340729,-0.0018198362147477942,0.002020202020191819,0.0020515158422509394,35.019309636783,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-10-26,34.948706189935,35.019309636783,17033500.0,35.152671703052,34.603533783121,35.082068256204,22026360.0,-0.22667658205895114,0.0017921146953474576,0.002020202020191819,0.006484794275484651,0.015268915223340729,35.309568251604,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-10-29,35.082068256204,35.309568251604,13703000.0,35.411551008163,35.003619981928,35.097757911059,21752060.0,-0.37003667698599585,-0.005998666962895527,0.006484794275484651,0.01408135896291185,0.0017921146953474576,35.591982038998,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-10-30,35.097757911059,35.591982038998,16429000.0,35.968533755522,35.058533773921,35.858706171536,21593110.0,-0.23915545282731387,0.0074939387260242185,0.01408135896291185,-0.010938525486771655,-0.005998666962895527,35.466464800156,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-10-31,35.858706171536,35.466464800156,22122300.0,35.937154445812,34.93301653508,35.066378601349,21413780.0,0.03308710559275374,-0.01128069011279742,-0.010938525486771655,-0.014988814317677623,0.0074939387260242185,34.5407751637,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-01,35.066378601349,34.5407751637,19866800.0,35.254654459611,34.470171716852,34.642757920259,21498300.0,-0.07588972151286377,0.0029525323643049273,-0.014988814317677623,0.0006793478260931352,-0.01128069011279742,34.666292402542,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-02,34.642757920259,34.666292402542,18035400.0,34.815344123666,34.250516548879,34.713361367107,21004760.0,-0.1413660522662482,0.0013577732518506025,0.0006793478260931352,-0.004971751412426895,0.0029525323643049273,34.5407751637,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-05,34.713361367107,34.5407751637,12579200.0,34.815344123666,34.34465447801,34.525085508845,20140830.0,-0.3754378543486043,-0.0004542357483477977,-0.004971751412426895,0.006362190411280055,0.0013577732518506025,34.744740676818,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-06,34.525085508845,34.744740676818,12562400.0,34.831033778521,34.368188960293,34.517240681417,17589870.0,-0.2858162112625051,-0.006547753443236548,0.006362190411280055,-0.0015909090909044243,-0.0004542357483477977,34.462326889424,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-07,34.517240681417,34.462326889424,17609600.0,34.980085499645,34.376033787721,34.666292402542,17122500.0,0.02844794860563593,0.005918506715244298,-0.0015909090909044243,-0.012898845892738375,-0.006547753443236548,34.219137239169,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-08,34.666292402542,34.219137239169,20800200.0,34.815344123666,33.591551044961,33.850430350072,17074140.0,0.2182282680123273,-0.01077487391105103,-0.012898845892738375,-0.005793742757825515,0.005918506715244298,33.654309664382,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-09,33.850430350072,33.654309664382,20431400.0,34.054395863189,33.340516567278,33.717068283803,17413930.0,0.173279093231683,0.0018648018648090847,-0.005793742757825515,0.007910656119118231,-0.01077487391105103,33.983792416341,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-12,33.717068283803,33.983792416341,25479500.0,34.96439584479,33.46603380612,35.301723424177,18591580.0,0.37048599419737327,0.0387811634349049,0.007910656119118231,0.021555555555535566,0.0018648018648090847,36.062671684653,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-13,35.301723424177,36.062671684653,40735900.0,36.360775126902,35.301723424177,36.274482025198,21022270.0,0.9377498243529363,0.005873395692841621,0.021555555555535566,0.005839100346046733,0.0387811634349049,36.486292365744,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-14,36.274482025198,36.486292365744,29110400.0,36.933447529116,36.180344096067,36.313706162336,21721080.0,0.34019118754684396,-0.00473016555581951,0.005839100346046733,-0.0019442644199513248,0.005873395692841621,36.243102715488,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-15,36.313706162336,36.243102715488,21829900.0,36.917757874261,35.984301858652,36.415688918895,21917390.0,-0.0039918074186753305,0.0047619047619023025,-0.0019442644199513248,-0.001723395088330748,-0.00473016555581951,36.352930299474,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-16,36.415688918895,36.352930299474,18925200.0,36.556895812592,35.788102724688,36.086206166936,22006370.0,-0.1400126417941714,-0.007337073802324401,-0.001723395088330748,-0.011521739130420428,0.0047619047619023025,35.670430313274,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-19,36.086206166936,35.670430313274,14989800.0,36.360775126902,35.497844109867,35.654740658419,22247430.0,-0.32622329860123167,-0.0004398504508412726,-0.011521739130420428,0.001100110010973765,-0.007337073802324401,35.693964795556,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-20,35.654740658419,35.693964795556,25569500.0,36.250947542916,35.066378601349,35.482154455011,23548140.0,0.08583947606902287,-0.005934065934064314,0.001100110010973765,-0.008180411231483387,-0.0004398504508412726,35.19189584019,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-21,35.482154455011,35.19189584019,17478900.0,35.623361348708,35.050688946494,35.482154455011,23535070.0,-0.25732534468773627,0.008247882300490339,-0.008180411231483387,0.011054609772282564,-0.005934065934064314,35.874395826391,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-23,35.482154455011,35.874395826391,13583100.0,36.282326852626,35.199740667618,36.070516512081,22813360.0,-0.40459888416261347,0.005466870763178644,0.011054609772282564,-0.02066115702477922,0.008247882300490339,35.32525790646,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-26,36.070516512081,35.32525790646,21989600.0,36.384309609185,35.301723424177,35.513533764722,22969180.0,-0.042647582543216656,0.005329780146561047,-0.02066115702477922,0.012370223105800937,0.005466870763178644,35.952844100667,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-27,35.513533764722,35.952844100667,21013800.0,36.227413060633,35.419395835591,36.148964786357,22522610.0,-0.06699090380732964,0.00545494217761644,0.012370223105800937,0.024956597222210997,0.005329780146561047,37.05111994053,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-28,36.148964786357,37.05111994053,28587800.0,37.278619935931,36.086206166936,36.776550980565,21307800.0,0.34165892302349365,-0.007410544145648124,0.024956597222210997,0.014078498293508268,0.00545494217761644,37.294309590786,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-29,36.776550980565,37.294309590786,14764800.0,37.537499241041,36.682413051433,37.419826829627,19873240.0,-0.25705119044504066,0.0033655868741973016,0.014078498293508268,0.004192872117403157,-0.007410544145648124,37.576723378179,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-11-30,37.419826829627,37.576723378179,16397300.0,37.83560268329,37.341378555351,37.333533727924,19329980.0,-0.15171665982065163,-0.006471816283913134,0.004192872117403157,0.005883588989265887,0.0033655868741973016,37.553188895896,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-03,37.333533727924,37.553188895896,12276100.0,37.898361302711,37.317844073069,37.466895794193,18665070.0,-0.3422955284925264,-0.0022978901190580103,0.005883588989265887,0.009003350083736539,-0.006471816283913134,37.804223373579,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-04,37.466895794193,37.804223373579,16460500.0,38.0944819884,37.255085453648,38.078792333545,18812140.0,-0.1250065117525172,0.007262917617768094,0.009003350083736539,0.007416563658853459,-0.0022978901190580103,38.361206120939,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-05,38.078792333545,38.361206120939,17449200.0,38.533792324346,38.055257851263,37.780688891297,18000110.0,-0.030605924074908475,-0.01513292433537794,0.007416563658853459,0.023048172757474283,0.007262917617768094,38.65146473576,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-06,37.780688891297,38.65146473576,20289400.0,38.761292319746,37.655171652455,38.643619908332,18281160.0,0.109852985259141,-0.00020296326365976114,0.023048172757474283,-0.004872107186350894,-0.01513292433537794,38.45534405007,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-07,38.643619908332,38.45534405007,14387000.0,38.745602664891,38.282757846663,38.471033704925,18361550.0,-0.21646048400053375,0.000407996736021099,-0.004872107186350894,0.007952691680255919,-0.00020296326365976114,38.776981974601,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-10,38.471033704925,38.776981974601,12558100.0,38.973102660291,38.376895775794,38.831895766594,17418400.0,-0.2790325173379874,0.0014161440420754623,0.007952691680255919,-0.009494949494950888,0.000407996736021099,38.463188877497,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-11,38.831895766594,38.463188877497,26056000.0,39.263361275112,38.141550952966,39.099653568598,17922620.0,0.453805303019313,0.016547371907412733,-0.009494949494950888,-0.027914945077098796,0.0014161440420754623,38.008188886697,0.19469026548672566,0.5486725663716814,0.25663716814159293
2007-12-12,39.099653568598,38.008188886697,23946000.0,39.119355097152,37.519590978554,37.677203206987,17458440.0,0.3716002117027639,-0.008708272859216493,-0.027914945077098796,0.010876385693378898,0.016547371907412733,38.086995000914,0.252212389380531,0.5398230088495575,0.2079646017699115
2007-12-13,37.677203206987,38.086995000914,16399900.0,38.205204172239,37.629919538457,37.905740938215,17621950.0,-0.0693481708891468,-0.004758948893044845,0.010876385693378898,-0.009771309771301473,-0.008708272859216493,37.535352201397,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-14,37.905740938215,37.535352201397,13588200.0,37.984547052432,37.511710367132,37.330456304434,17341040.0,-0.21641377910436743,-0.0054587444887587155,-0.009771309771301473,0.009710787418179434,-0.004758948893044845,37.69296442983,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-17,37.330456304434,37.69296442983,16507500.0,37.953024606745,37.243769578795,37.97666644101,17764180.0,-0.07074235906188742,0.0075266569098897396,0.009710787418179434,0.0010375596596980952,-0.0054587444887587155,38.016069498119,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-18,37.97666644101,38.016069498119,16863900.0,38.26036845219,36.93642573335,38.134278669444,17804520.0,-0.052830404863484115,0.003109452736318463,0.0010375596596980952,-0.006406282289738163,0.0075266569098897396,37.889979715372,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-19,38.134278669444,37.889979715372,13121100.0,38.21308478366,37.708725652674,37.992427663854,17371710.0,-0.24468575632450695,0.0027038269550838656,-0.006406282289738163,-0.007467330429371866,0.003109452736318463,37.708725652674,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-20,37.992427663854,37.708725652674,14158700.0,38.094875612335,37.291053247325,37.685083818409,16758640.0,-0.15514027391244156,-0.0006269592476488839,-0.007467330429371866,0.008155583437892355,0.0027038269550838656,37.992427663854,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-21,37.685083818409,37.992427663854,23247600.0,38.220965395082,37.669322595565,38.02395010954,17644700.0,0.31754011119486303,0.0008297033810238386,0.008155583437892355,0.010155440414516992,-0.0006269592476488839,38.410100069202,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-24,38.02395010954,38.410100069202,6325000.0,38.678040857539,37.921502161059,38.02395010954,17021390.0,-0.6284087257268649,-0.01005334427575788,0.010155440414516992,0.0026943005181434554,0.0008297033810238386,38.126398058022,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-26,38.02395010954,38.126398058022,9346600.0,38.220965395082,37.763889932625,37.826934823999,15350450.0,-0.39111882713536084,-0.007854485324505833,0.0026943005181434554,-0.004791666666684291,-0.01005334427575788,37.6456807613,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-27,37.826934823999,37.6456807613,10758400.0,38.063353166649,37.527865620546,37.779651155469,14031690.0,-0.2332783862813389,0.0035587188612278275,-0.004791666666684291,0.002920317062986788,-0.007854485324505833,37.889979715372,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-28,37.779651155469,37.889979715372,8610900.0,38.197323560817,37.6456807613,37.637800149879,13252790.0,-0.3502575684063507,-0.006655574043252677,0.002920317062986788,-0.004815745393652593,0.0035587188612278275,37.45654608718,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-12-31,37.637800149879,37.45654608718,12176400.0,37.889979715372,37.298933858747,37.440784864337,13111610.0,-0.07132686222363238,-0.00042078687144087024,-0.004815745393652593,-0.012839402231118568,-0.006655574043252677,36.960067567615,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-02,37.440784864337,36.960067567615,19918600.0,37.535352201397,36.613320665062,36.802455339182,13452720.0,0.48063737296249376,-0.00426439232408482,-0.012839402231118568,-0.006852248393995564,-0.00042078687144087024,36.550275773689,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-03,36.802455339182,36.550275773689,19801000.0,36.960067567615,36.432066602364,36.17988703687,13746430.0,0.44044671962102155,-0.010133678309634742,-0.006852248393995564,-0.004138531910240939,-0.00426439232408482,36.030155419859,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-04,36.17988703687,36.030155419859,20351200.0,36.542395162267,35.7543340201,36.093200311232,14469440.0,0.40649534467125203,0.0017497812773312749,-0.004138531910240939,0.016593886462891838,-0.010133678309634742,36.692126779279,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-07,36.093200311232,36.692126779279,20326500.0,36.88914206482,35.927707471377,36.763052282074,15086220.0,0.34735540115416574,0.0019329896907216426,0.016593886462891838,-0.014576634512344366,0.0017497812773312749,36.2271707054,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-08,36.763052282074,36.2271707054,19017100.0,37.101918573205,36.156245202605,36.250812539665,14663170.0,0.2969296543653248,0.0006525995214270441,-0.014576634512344366,0.019565217391305234,0.0019329896907216426,36.960067567615,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-09,36.250812539665,36.960067567615,27197600.0,37.038873681832,35.651886071619,37.196485910265,16750430.0,0.6236956305002319,0.006396588486140997,0.019565217391305234,0.025423728813560587,0.0006525995214270441,38.142159280865,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-10,37.196485910265,38.142159280865,35694800.0,38.433741903467,37.117679796049,37.874218492529,19385250.0,0.8413381307953212,-0.0070247933884125535,0.025423728813560587,-0.007074490220566609,0.006396588486140997,37.606277704192,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-11,37.874218492529,37.606277704192,28185000.0,38.30670644735,37.432904252915,37.432904252915,21127910.0,0.3340174205588722,-0.004610226320210242,-0.007074490220566609,0.0035789473684388895,-0.0070247933884125535,37.566874647084,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-14,37.432904252915,37.566874647084,20562600.0,37.811173601155,33.973315838804,37.251650190217,22323080.0,-0.07886366935028677,-0.00839102160688976,0.0035789473684388895,-0.00592341865877799,-0.004610226320210242,37.03099307041,0.2401129943502825,0.6073446327683616,0.15254237288135594
2008-01-15,37.251650190217,37.03099307041,24480100.0,37.377739972964,36.857619619134,37.149202241735,23553450.0,0.039342431788124355,0.0031921685464992855,-0.00592341865877799,0.007424692405618716,-0.00839102160688976,37.425023641494,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-16,37.149202241735,37.425023641494,25324300.0,37.866337881107,36.786694116339,37.472307310024,24094020.0,0.05106163272048425,0.0012634238787112562,0.007424692405618716,-0.0014721345951720366,0.0031921685464992855,37.417143030072,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-17,37.472307310024,37.417143030072,27911400.0,37.771770544047,37.117679796049,37.629919538457,24905060.0,0.1207120159517785,0.005686604886268265,-0.0014721345951720366,-0.0035602094240750892,0.0012634238787112562,37.495949144289,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-18,37.629919538457,37.495949144289,33709400.0,38.228846006504,37.369859361542,36.502992105159,26240880.0,0.2846139306303752,-0.026481715006305806,-0.0035602094240750892,0.06226683937823707,0.005686604886268265,38.775918051396,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-22,36.502992105159,38.775918051396,45128500.0,39.032668371514,36.32173804246,38.157920503709,28721080.0,0.5712675150098812,-0.015937663857961137,0.06226683937823707,0.035935563816605676,-0.026481715006305806,39.529146891079,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-23,38.157920503709,39.529146891079,50422200.0,39.686759119512,38.07123377807,39.544908113922,31861590.0,0.5825387245269305,0.0003987240829261829,0.035935563816605676,-0.02530888800319786,-0.015937663857961137,38.54407046337,0.21100917431192662,0.5412844036697247,0.24770642201834864
2008-01-24,39.544908113922,38.54407046337,35716500.0,39.592191782452,38.205204172239,38.622876577587,32713480.0,0.0917976320464835,0.0020445716622454757,-0.02530888800319786,-0.018771679249124817,0.0003987240829261829,37.897860326794,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-25,38.622876577587,37.897860326794,24975700.0,38.819891863129,37.819054212577,38.063353166649,31641570.0,-0.21066811792208795,0.004366812227074357,-0.018771679249124817,0.00848861283643032,0.0020445716622454757,38.386458234937,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-28,38.063353166649,38.386458234937,23440900.0,38.441622514889,37.748128709782,38.614995966165,31167160.0,-0.24789746643582544,0.0059536029562632375,0.00848861283643032,0.00020408163266183443,0.004366812227074357,38.622876577587,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-29,38.614995966165,38.622876577587,21741500.0,38.764727583177,37.92938277248,38.394338846359,31285050.0,-0.3050514542888696,-0.005917159763305202,0.00020408163266183443,0.009031198686362707,0.0059536029562632375,38.741085748912,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-01-30,38.394338846359,38.741085748912,24486700.0,39.403057108332,38.220965395082,38.796250028864,31285710.0,-0.21731998410776043,0.0014239218877223347,0.009031198686362707,0.03067235425551873,-0.005917159763305202,39.986222353535,0.16539440203562342,0.5699745547073791,0.26463104325699743
2008-01-31,38.796250028864,39.986222353535,46217900.0,40.427536593149,38.40221945778,39.986222353535,33375070.0,0.3848030880534483,0.0,0.03067235425551873,0.008671659440300905,0.0014239218877223347,40.332969256089,0.08421052631578947,0.7157894736842105,0.2
2008-02-01,39.986222353535,40.332969256089,25745800.0,40.569308792624,39.647356062404,40.332969256089,33158510.0,-0.22355377247047592,0.0,0.008671659440300905,-0.02168815943728064,0.0,39.458221388284,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-04,40.332969256089,39.458221388284,20321300.0,40.38813353604,39.269086714164,39.371534662645,31819700.0,-0.36136104363020394,-0.0021969243059887233,-0.02168815943728064,-0.008006405124082683,0.0,39.056310205779,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-05,39.371534662645,39.056310205779,28403700.0,39.923177462162,38.977504091562,39.166638765682,30147220.0,-0.05783352494856908,0.0028248587570538497,-0.008006405124082683,-0.017505030181087178,-0.0021969243059887233,38.481025571997,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-06,39.166638765682,38.481025571997,28492300.0,39.426698942597,38.228846006504,37.826934823999,27954230.0,0.019248249728216482,-0.01699774728649628,-0.017505030181087178,0.03833333333331668,0.0028248587570538497,39.276967325585,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-07,37.826934823999,39.276967325585,36286200.0,39.403057108332,37.700845041252,39.142996931417,28011200.0,0.29541754726680747,-0.0034109149277603557,0.03833333333331668,-0.018320918059199887,-0.01699774728649628,38.425861292045,0.23857662757784068,0.5798625151637687,0.1815608572583906
2008-02-08,39.142996931417,38.425861292045,22542300.0,39.481863222549,38.331293954985,38.559831686214,27767860.0,-0.18818735041159096,0.003486464315029636,-0.018320918059199887,0.013693030860395972,-0.0034109149277603557,39.087832651465,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-11,38.559831686214,39.087832651465,21552900.0,39.150877542839,38.094875612335,38.993265314405,27579060.0,-0.2185049091593405,-0.0024193548387098085,0.013693030860395972,0.01556184316897502,0.003486464315029636,39.600072393874,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-12,38.993265314405,39.600072393874,23367400.0,39.970461130692,38.993265314405,39.931058073584,27741650.0,-0.15767807610578322,0.0083582089552241,0.01556184316897502,-0.00019735543715049264,-0.0024193548387098085,39.923177462162,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-13,39.931058073584,39.923177462162,16078600.0,40.19899886192,39.576430559609,39.86801318221,26900840.0,-0.4023011920817342,-0.0013817607580028923,-0.00019735543715049264,-0.012255386440000016,0.0083582089552241,39.379415274067,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-14,39.86801318221,39.379415274067,18011900.0,40.112312136282,39.213922434212,39.276967325585,24080240.0,-0.25200496340568035,-0.0026015609365704906,-0.012255386440000016,-0.00802568218296884,-0.0013817607580028923,38.961742868719,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-15,39.276967325585,38.961742868719,25832500.0,39.403057108332,38.701682691804,39.513385668235,24088910.0,0.07238144025611781,0.014158576051763294,-0.00802568218296884,-0.009573195053849681,-0.0026015609365704906,39.135116319995,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-19,39.513385668235,39.135116319995,22027200.0,39.655236673825,38.851414308815,38.851414308815,24259500.0,-0.09201756013108264,-0.007249295207410578,-0.009573195053849681,0.00811359026370062,0.014158576051763294,39.166638765682,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-20,38.851414308815,39.166638765682,21676800.0,39.379415274067,38.622876577587,39.229683657055,23586810.0,-0.08097788552161145,0.0016096579476776451,0.00811359026370062,0.00020088388912076205,-0.007249295207410578,39.237564268477,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-21,39.229683657055,39.237564268477,22399700.0,39.58431117103,39.087832651465,39.127235708574,22977550.0,-0.025148460127385253,-0.00281180960031302,0.00020088388912076205,0.006445115810666424,0.0016096579476776451,39.379415274067,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-22,39.127235708574,39.379415274067,19518900.0,39.560669336765,38.985384702984,39.552788725344,21300820.0,-0.08365499544149002,0.004402641584959621,0.006445115810666424,0.0027894002789314865,-0.00281180960031302,39.663117285247,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-25,39.552788725344,39.663117285247,25536400.0,39.718281565199,39.166638765682,39.72616217662,21600230.0,0.18222815220023114,0.0015895092390141308,0.0027894002789314865,0.019638960523706395,0.004402641584959621,40.506342707365,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-26,39.72616217662,40.506342707365,31028600.0,40.569387598739,39.552788725344,40.238401919029,22547800.0,0.37612538695571196,-0.006614785992201666,0.019638960523706395,0.007246376811577804,0.0015895092390141308,40.52998454163,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-27,40.238401919029,40.52998454163,29191300.0,40.640313101534,40.128073359125,40.159595804812,23130190.0,0.26204324305161353,-0.009138635037907794,0.007246376811577804,-0.005102040816318487,-0.006614785992201666,39.954699907849,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-28,40.159595804812,39.954699907849,18397000.0,40.506342707365,39.899535627897,39.860132570789,23362030.0,-0.21252562384347595,-0.002366863905325478,-0.005102040816318487,-0.01957295373665524,-0.009138635037907794,39.079952040044,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-02-29,39.860132570789,39.079952040044,20219400.0,39.931058073584,39.032668371514,39.079952040044,23582780.0,-0.14262016607032757,0.0,-0.01957295373665524,0.006049606775559768,-0.002366863905325478,39.316370382694,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-03-03,39.079952040044,39.316370382694,19752100.0,39.418818331175,38.788369417442,39.166638765682,22974740.0,-0.14026883438071547,-0.0038083784325601,0.006049606775559768,0.0034205231388244606,0.0,39.30060915985,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-03-04,39.166638765682,39.30060915985,24989100.0,39.418818331175,39.103593874309,39.403057108332,23270930.0,0.0738333190809306,0.0026067776218252625,0.0034205231388244606,-0.008962000000003245,-0.0038083784325601,39.049926910527,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-03-05,39.403057108332,39.049926910527,22994800.0,39.552788725344,38.819891863129,39.686759119512,23402730.0,-0.01743087238112817,0.016308153673223025,-0.008962000000003245,-0.0075456711675850885,0.0026067776218252625,39.387295885489,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-03-06,39.686759119512,39.387295885489,27516400.0,39.718281565199,39.284847937007,39.245444879899,23914400.0,0.15062054661626467,-0.0036014405762306856,-0.0075456711675850885,0.002008032128497206,0.016308153673223025,39.324250994115,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-03-07,39.245444879899,39.324250994115,24346300.0,39.986222353535,39.150877542839,39.296668854139,24397140.0,-0.0020838508120214483,-0.0007014028056154809,0.002008032128497206,-0.02035495838764334,-0.0036014405762306856,38.49678679484,0.3333333333333333,0.3333333333333333,0.3333333333333333
2008-03-10,39.296668854139,38.49678679484,24325300.0,39.403057108332,38.331293954985,39.324250994115,24276030.0,0.0020295740283728936,0.021494370522006978,-0.02035495838764334,0.007014028056129495,-0.0007014028056154809,39.600072393874,0.3333333333333333,0.3333333333333333,0.3333333333333333
