Date,adj_open,adj_close,adj_vol,adj_high,adj_low,adj_open_tomorrow,vol_m_ave_10,vol_rel_m_ave_10,relative_overnight_tomorrow,relative_intraday,relative_intraday_tomorrow,relative_overnight,adj_close_tomorrow,sentiment_p,sentiment_n,sentiment_u
2009-01-20,50.7,48.44,6767200.0,51.7,48.27,49.5,8680960.0,-0.22045488056620466,0.021882741535920847,-0.044575936883629264,0.021010101010100923,-0.017251405311106804,50.54,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-01-21,49.5,50.54,5829500.0,50.69,48.25,49.42,8155900.0,-0.2852413590161723,-0.022160664819944498,0.021010101010100923,0.010522055847834721,0.021882741535920847,49.94,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-01-22,49.42,49.94,7133300.0,50.88,48.26,48.9,8074960.0,-0.11661481914461491,-0.020824989987985543,0.010522055847834721,0.035378323108384624,-0.022160664819944498,50.63,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-01-23,48.9,50.63,5793300.0,51.42,48.45,50.18,7996500.0,-0.2755205402363534,-0.00888801106063608,0.035378323108384624,-0.010960542048624844,-0.020824989987985543,49.63,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-01-26,50.18,49.63,7155700.0,50.89,48.52,49.3,8043660.0,-0.11039253275250316,-0.0066492041104171395,-0.010960542048624844,-0.01744421906693716,-0.00888801106063608,48.44,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-01-27,49.3,48.44,8738200.0,50.42,47.72,49.72,7961850.0,0.0975087448268932,0.02642444260941379,-0.01744421906693716,0.012872083668543866,-0.0066492041104171395,50.36,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-01-28,49.72,50.36,8056600.0,51.49,48.97,49.96,7979190.0,0.009701485990432523,-0.007942811755361379,0.012872083668543866,0.0008006405124099114,0.02642444260941379,50.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-01-29,49.96,50.0,17966800.0,51.85,49.14,57.43,8731610.0,1.0576732126148558,0.14860000000000007,0.0008006405124099114,0.024203378025422273,-0.007942811755361379,58.82,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-01-30,57.43,58.82,39783100.0,59.74,57.24,58.57,11548190.0,2.444964102599628,-0.004250255015300963,0.024203378025422273,0.04404985487450919,0.14860000000000007,61.15,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-02,58.57,61.15,19324300.0,62.0,58.13,60.75,12654800.0,0.5270332205961374,-0.006541291905151292,0.04404985487450919,0.0467489711934157,-0.004250255015300963,63.59,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-03,60.75,63.59,14694600.0,64.2,60.0,63.38,13447540.0,0.09273517684275334,-0.003302406038685368,0.0467489711934157,-0.03660460713158731,-0.006541291905151292,61.06,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-04,63.38,61.06,13726300.0,63.44,60.83,61.15,14237220.0,-0.03588621936024028,0.0014739600393054442,-0.03660460713158731,0.03319705641864279,-0.003302406038685368,63.18,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-05,61.15,63.18,10169600.0,63.81,60.63,63.18,14540850.0,-0.3006186020762197,0.0,0.03319705641864279,0.05333966445077554,0.0014739600393054442,66.55,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-06,63.18,66.55,12044900.0,67.0,63.18,66.53,15166010.0,-0.20579638283239954,-0.00030052592036056147,0.05333966445077554,0.002705546370058487,0.0,66.71,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-09,66.53,66.71,9437600.0,67.36,65.38,66.15,15394200.0,-0.38693793766483486,-0.008394543546694444,0.002705546370058487,-0.04293272864701436,-0.00030052592036056147,63.31,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-10,66.15,63.31,10700600.0,67.23,63.07,63.1,15590440.0,-0.3136434892151857,-0.0033170115305638515,-0.04293272864701436,0.019873217115689457,-0.008394543546694444,64.354,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-11,63.1,64.354,8347300.0,64.9,62.25,63.25,15619510.0,-0.46558502795542245,-0.01715511079342391,0.019873217115689457,0.011225296442687771,-0.0033170115305638515,63.96,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-12,63.25,63.96,8095500.0,64.25,61.71,63.97,14632380.0,-0.4467407216050977,0.00015634771732320196,0.011225296442687771,-0.011098952634047254,-0.01715511079342391,63.26,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-13,63.97,63.26,4130900.0,64.68,62.87,61.67,11067160.0,-0.6267425428023088,-0.02513436610812514,-0.011098952634047254,0.0,0.00015634771732320196,61.67,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-17,61.67,61.67,7126100.0,62.65,61.18,62.2706,9847340.0,-0.2763426468467627,0.00973893303064699,0.0,0.0012750800538294804,-0.02513436610812514,62.35,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-18,62.2706,62.35,7366000.0,62.78,60.52,62.84,9114480.0,-0.19183540915115294,0.00785886126704094,0.0012750800538294804,-0.01416295353278163,0.00973893303064699,61.95,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-19,62.84,61.95,6768900.0,64.18,61.67,61.07,8418740.0,-0.19597231889807742,-0.014205004035512503,-0.01416295353278163,0.045685279187817285,0.00785886126704094,63.86,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-20,61.07,63.86,9354500.0,64.15,60.84,64.16,8337230.0,0.12201534562438598,0.00469777638584401,0.045685279187817285,-0.03818578553615959,-0.014205004035512503,61.71,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-23,64.16,61.71,7336000.0,64.91,61.52,61.99,7866340.0,-0.06741890129335881,0.004537352130935091,-0.03818578553615959,0.058235199225681544,0.00469777638584401,65.6,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-24,61.99,65.6,10271400.0,66.1,61.89,64.9,7949720.0,0.2920455060052429,-0.010670731707316916,0.058235199225681544,-0.0183359013867489,0.004537352130935091,63.71,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-25,64.9,63.71,9122100.0,65.75,62.82,64.12,7791870.0,0.1707202507228689,0.006435410453617951,-0.0183359013867489,-0.027760449157829048,-0.010670731707316916,62.34,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-26,64.12,62.34,7275300.0,64.73,62.34,61.265,7684670.0,-0.05327099276872005,-0.01724414501122884,-0.027760449157829048,0.05753692973149449,0.006435410453617951,64.79,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-02-27,61.265,64.79,11488300.0,65.08,60.94,63.94,8023950.0,0.4317511948603867,-0.013119308535267882,0.05753692973149449,-0.030497341257428756,-0.01724414501122884,61.99,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-02,63.94,61.99,10511900.0,65.52,61.51,62.75,8662050.0,0.21355799146853238,0.012260041942248723,-0.030497341257428756,-0.016733067729083673,-0.013119308535267882,61.7,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-03,62.75,61.7,9691600.0,63.29,61.3,62.8,8918600.0,0.08667279617877255,0.017828200972447306,-0.016733067729083673,0.03200636942675161,0.012260041942248723,64.81,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-04,62.8,64.81,11960900.0,65.79,62.4,64.08,9378090.0,0.2754089585405983,-0.01126369387440218,0.03200636942675161,0.010767790262172339,0.017828200972447306,64.77,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-05,64.08,64.77,11770300.0,65.8,63.6,65.2,9878230.0,0.19153937496899753,0.006638876022850182,0.010767790262172339,-0.05383435582822094,-0.01126369387440218,61.69,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-06,65.2,61.69,15093800.0,65.5,59.82,62.2,10452160.0,0.444084284970762,0.00826714216242519,-0.05383435582822094,-0.027491961414791044,0.006638876022850182,60.49,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-09,62.2,60.49,13561400.0,64.03,60.15,62.49,11074700.0,0.2245388136924702,0.03306331625061998,-0.027491961414791044,0.05152824451912297,0.00826714216242519,65.71,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-10,62.49,65.71,15435700.0,65.9,61.7801,66.24,11591130.0,0.33168207068680955,0.00806574341804911,0.05152824451912297,0.03472222222222232,0.03306331625061998,68.54,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-11,66.24,68.54,13881700.0,69.37,65.27,68.35,12067090.0,0.15037676854983273,-0.00277210388094562,0.03472222222222232,0.017995610826627706,0.00806574341804911,69.58,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-12,68.35,69.58,11348900.0,69.8699,67.25,69.66,12474450.0,-0.09022842690459298,0.0011497556769186623,0.017995610826627706,-0.014786103933390748,-0.00277210388094562,68.63,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-13,69.66,68.63,8903400.0,69.74,67.53,68.65,12215960.0,-0.271166572254657,0.0002914177473409829,-0.014786103933390748,-0.02432629278951204,0.0011497556769186623,66.98,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-16,68.65,66.98,9437300.0,69.295,66.68,67.37,12108500.0,-0.22060535987116492,0.005822633621976658,-0.02432629278951204,0.05907674038889699,0.0002914177473409829,71.35,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-17,67.37,71.35,11902800.0,71.705,67.0,70.98,12329620.0,-0.03461744968620284,-0.005185704274701997,0.05907674038889699,0.0038038884192730382,0.005822633621976658,71.25,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-18,70.98,71.25,10401700.0,73.91,70.13,71.4,12173700.0,-0.14555969015172054,0.002105263157894832,0.0038038884192730382,-0.018207282913165423,-0.005185704274701997,70.1,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-19,71.4,70.1,8819100.0,71.91,69.24,70.39,11878580.0,-0.2575627726546439,0.0041369472182597455,-0.018207282913165423,-0.006108822275891601,0.002105263157894832,69.96,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-20,70.39,69.96,8468100.0,70.89,69.08,71.36,11216010.0,-0.24499888997959163,0.020011435105774744,-0.006108822275891601,0.059136771300448476,0.0041369472182597455,75.58,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-23,71.36,75.58,8612400.0,75.61,70.7,74.85,10721110.0,-0.19668765640871144,-0.0096586398518127,0.059136771300448476,-0.029659318637274557,0.020011435105774744,72.63,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-24,74.85,72.63,7457900.0,75.0,72.31,73.09,9923330.0,-0.24844784966336908,0.006333471017486048,-0.029659318637274557,-0.00944041592557121,-0.0096586398518127,72.4,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-25,73.09,72.4,7895600.0,73.95,69.84,73.47,9324720.0,-0.1532614384131642,0.014779005524861777,-0.00944041592557121,0.0029944194909485855,0.006333471017486048,73.69,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-26,73.47,73.69,6657700.0,74.98,72.64,71.61,8855600.0,-0.24819323366005697,-0.028226353643642232,0.0029944194909485855,-0.015221337801982981,0.014779005524861777,70.52,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-27,71.61,70.52,8568800.0,72.29,70.1,70.4,8822140.0,-0.02871638854064884,-0.001701644923425838,-0.015221337801982981,0.01477272727272716,-0.028226353643642232,71.44,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-30,70.4,71.44,8373100.0,71.67,69.75,72.61,8715720.0,-0.03931057904567836,0.016377379619261,0.01477272727272716,0.011430932378460268,-0.001701644923425838,73.44,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-03-31,72.61,73.44,8918200.0,74.5,72.12,73.015,8417260.0,0.059513428360297826,-0.0057870370370369795,0.011430932378460268,0.006642470725193528,0.016377379619261,73.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-01,73.015,73.5,7041400.0,75.09,71.71,73.63,8081230.0,-0.12867224420044965,0.0017687074829930705,0.006642470725193528,0.036805649870976564,-0.0057870370370369795,76.34,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-02,73.63,76.34,11066900.0,77.24,73.44,76.42,8306010.0,0.33239666217594244,0.0010479434110557406,0.036805649870976564,0.022899764459565652,0.0017687074829930705,78.17,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-03,76.42,78.17,5809900.0,78.32,75.5,77.26,8040190.0,-0.277392698431256,-0.011641294614302078,0.022899764459565652,0.00944861506601069,0.0010479434110557406,77.99,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-06,77.26,77.99,5751300.0,78.36,76.0,76.97,7754080.0,-0.25828725006706144,-0.013078599820489756,0.00944861506601069,-0.018968429258152453,-0.011641294614302078,75.51,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-07,76.97,75.51,5748800.0,77.08,74.88,75.93,7583170.0,-0.24190015521213426,0.00556217719507357,-0.018968429258152453,0.013828526274199948,-0.013078599820489756,76.98,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-08,75.93,76.98,5653000.0,77.11,74.5703,77.51,7358910.0,-0.231815581383656,0.006884905170174038,0.013828526274199948,0.029157528060895332,0.00556217719507357,79.77,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-09,77.51,79.77,7082300.0,80.0,77.26,79.84,7401370.0,-0.04310958646845109,0.0008775228782751388,0.029157528060895332,-0.011272545090180386,0.006884905170174038,78.94,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-13,79.84,78.94,6212200.0,79.97,77.85,78.0,7165710.0,-0.13306566969637346,-0.011907778059285556,-0.011272545090180386,-0.010000000000000009,0.0008775228782751388,77.22,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-14,78.0,77.22,6160400.0,79.46,76.94,75.5,6944440.0,-0.11290183225717265,-0.02227402227402231,-0.010000000000000009,-0.010463576158940446,-0.011907778059285556,74.71,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-15,75.5,74.71,9412800.0,75.81,73.51,75.33,6993900.0,0.34585853386522536,0.008298755186721962,-0.010463576158940446,0.025487853444842612,-0.02227402227402231,77.25,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-16,75.33,77.25,7467800.0,77.48,75.16,76.78,7036540.0,0.061288644703220596,-0.006084142394822023,0.025487853444842612,0.016540765824433423,0.008298755186721962,78.05,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-17,76.78,78.05,7426000.0,78.72,75.88,78.44,6672450.0,0.11293452929583592,0.004996796925047953,0.016540765824433423,-0.011091279959204559,-0.006084142394822023,77.57,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-20,78.44,77.57,8686900.0,79.79,76.83,77.33,6960150.0,0.24809091758079926,-0.0030939796313006473,-0.011091279959204559,0.018233544549334013,0.004996796925047953,78.74,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-21,77.33,78.74,7162200.0,79.1,77.29,78.17,7101240.0,0.008584416242797044,-0.007239014478028882,0.018233544549334013,0.013176410387616855,-0.0030939796313006473,79.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-22,78.17,79.2,8775500.0,82.18,77.81,81.33,7403910.0,0.18525211678694098,0.02689393939393936,0.013176410387616855,-0.008852821836960567,-0.007239014478028882,80.61,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-23,81.33,80.61,16187700.0,82.06,79.08,82.03,8457380.0,0.9140324781433493,0.0176156804366705,-0.008852821836960567,0.02962330854565387,0.02689393939393936,84.46,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-24,82.03,84.46,23484300.0,86.68,80.73,83.88,10097580.0,1.3257354732520068,-0.006867156050201273,0.02962330854565387,-0.009060562708631315,0.0176156804366705,83.12,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-27,83.88,83.12,9705900.0,84.98,82.21,82.68,10446950.0,-0.07093457899195454,-0.005293551491818982,-0.009060562708631315,-0.0033865505563619447,-0.006867156050201273,82.4,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-28,82.68,82.4,7924000.0,85.35,82.4,82.99,10623310.0,-0.25409312163534714,0.007160194174757217,-0.0033865505563619447,-0.03855886251355567,-0.005293551491818982,79.79,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-29,82.99,79.79,9735100.0,82.99,79.26,80.93,10655540.0,-0.08638135655255386,0.014287504699836973,-0.03855886251355567,-0.0050661065118005055,0.007160194174757217,80.52,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-04-30,80.93,80.52,8537600.0,82.67,79.89,80.38,10762520.0,-0.20672853569610095,-0.0017386984600099575,-0.0050661065118005055,-0.017666086091067457,0.014287504699836973,78.96,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-01,80.38,78.96,6121700.0,80.38,77.85,80.26,10632090.0,-0.4242242117965518,0.016464032421479313,-0.017666086091067457,-0.006105158235733987,-0.0017386984600099575,79.77,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-04,80.26,79.77,7019300.0,81.35,78.85,81.01,10465330.0,-0.32928058646980074,0.015544690986586618,-0.006105158235733987,0.010986297987902738,0.016464032421479313,81.9,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-05,81.01,81.9,5870300.0,82.0,80.19,82.88,10336140.0,-0.4320607112519761,0.011965811965811923,0.010986297987902738,-0.010738416988417043,0.015544690986586618,81.99,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-06,82.88,81.99,8604000.0,83.6,79.66,82.73,10318990.0,-0.1661974670001618,0.009025490913526113,-0.010738416988417043,-0.041701921914662154,0.011965811965811923,79.28,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-07,82.73,79.28,9632100.0,82.75,77.88,79.69,9663430.0,-0.0032421200339838308,0.005171543895055475,-0.041701921914662154,-0.021834609110302328,0.009025490913526113,77.95,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-08,79.69,77.95,8193000.0,80.23,76.31,76.8,8134300.0,0.007216355433165678,-0.014753046824887872,-0.021834609110302328,0.023567708333333437,0.005171543895055475,78.61,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-11,76.8,78.61,6872300.0,79.85,76.01,78.7,7850940.0,-0.12465258937146384,0.0011448925073145322,0.023567708333333437,-0.009783989834815654,-0.014753046824887872,77.93,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-12,78.7,77.93,5548700.0,78.97,76.53,76.25,7613410.0,-0.27119385400234586,-0.02155780828949061,-0.009783989834815654,-0.027016393442622966,0.0011448925073145322,74.19,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-13,76.25,74.19,8770500.0,76.6503,74.01,73.79,7516950.0,0.16676311535928812,-0.005391562205148803,-0.027016393442622966,0.01788860279170601,-0.02155780828949061,75.11,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-14,73.79,75.11,9343600.0,76.06,73.31,74.54,7597550.0,0.22981750695948033,-0.007588869657835118,0.01788860279170601,-0.012610678830158428,-0.005391562205148803,73.6,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-15,74.54,73.6,8011700.0,76.21,73.42,73.96,7786550.0,0.028915244877384616,0.004891304347826031,-0.012610678830158428,0.026906435911303594,-0.007588869657835118,75.95,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-18,73.96,75.95,6829100.0,75.96,73.1,75.43,7767530.0,-0.12081446740469626,-0.006846609611586563,0.026906435911303594,0.03234787219939017,0.004891304347826031,77.87,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-19,75.43,77.87,8028900.0,78.96,75.12,78.5,7983390.0,0.005700585841353023,0.008090407088737539,0.03234787219939017,-0.006751592356687874,-0.006846609611586563,77.97,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-20,78.5,77.97,7351000.0,81.11,77.42,76.685,7858090.0,-0.064530948360225,-0.016480697704245206,-0.006751592356687874,-0.009454260937602044,0.008090407088737539,75.96,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-21,76.685,75.96,5640500.0,77.97,75.4,76.1,7458930.0,-0.24379234018820395,0.0018430753027909308,-0.009454260937602044,-0.006044678055190489,-0.016480697704245206,75.64,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-22,76.1,75.64,3484700.0,77.04,75.02,75.03,6988100.0,-0.5013379888667878,-0.008064516129032251,-0.006044678055190489,0.04478208716513388,0.0018430753027909308,78.39,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-26,75.03,78.39,6699600.0,78.48,74.55,78.51,6970830.0,-0.03890928339953781,0.001530807500956799,0.04478208716513388,-0.017959495605655462,-0.008064516129032251,77.1,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-27,78.51,77.1,5567100.0,79.5,76.75,77.7,6972670.0,-0.20158275094045752,0.0077821011673153695,-0.017959495605655462,-0.0006435006435006052,0.001530807500956799,77.65,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-28,77.7,77.65,4943100.0,79.1,75.88,77.72,6589930.0,-0.2499009852911943,0.0009014810045073762,-0.0006435006435006052,0.0034740092640246356,0.0077821011673153695,77.99,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-05-29,77.72,77.99,5072200.0,78.01,76.4,78.21,6162790.0,-0.17696368041098265,0.0028208744710860323,0.0034740092640246356,0.06188466947960625,0.0009014810045073762,83.05,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-01,78.21,83.05,10796500.0,84.8,77.49,82.42,6441270.0,0.676144611233499,-0.007585791691751886,0.06188466947960625,0.03045377335598154,0.0028208744710860323,84.93,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-02,82.42,84.93,9397000.0,85.45,82.1,83.31,6698060.0,0.40294353887543566,-0.01907453196750275,0.03045377335598154,0.028447965430320465,-0.007585791691751886,85.68,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-03,83.31,85.68,7603400.0,85.71,83.13,85.42,6655510.0,0.14242184295418392,-0.0030345471521943113,0.028447965430320465,0.001170686022008871,-0.01907453196750275,85.52,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-04,85.42,85.52,5465400.0,86.4,84.57,86.29,6466950.0,-0.15487208034699507,0.009003741814780364,0.001170686022008871,0.014717812029203747,-0.0030345471521943113,87.56,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-05,86.29,87.56,8263500.0,87.95,85.3,86.75,6729250.0,0.22799717650555418,-0.009250799451804514,0.014717812029203747,-0.004495677233429363,0.009003741814780364,86.36,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-08,86.75,86.36,5602100.0,87.18,85.11,86.93,6940990.0,-0.19289611424306907,0.0066002779064382455,-0.004495677233429363,0.0017255262855169207,-0.009250799451804514,87.08,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-09,86.93,87.08,4475100.0,87.67,86.17,87.58,6718540.0,-0.33391778570939523,0.005741846577859366,0.0017255262855169207,-0.011303950673669738,0.0066002779064382455,86.59,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-10,87.58,86.59,6073600.0,88.56,84.83,86.3,6769190.0,-0.10275823252117311,-0.0033491165261578804,-0.011303950673669738,-0.007068366164542317,0.005741846577859366,85.69,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-11,86.3,85.69,5009700.0,87.49,85.05,85.03,6775850.0,-0.2606536449301564,-0.007702182284980652,-0.007068366164542317,-0.011172527343290661,-0.0033491165261578804,84.08,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-12,85.03,84.08,6223000.0,85.2,82.01,82.83,6890930.0,-0.09692886156150182,-0.014866793529971445,-0.011172527343290661,0.004225522153809003,-0.007702182284980652,83.18,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-15,82.83,83.18,5401800.0,83.3,81.0,83.7,6351460.0,-0.14951837845156857,0.006251502765087791,0.004225522153809003,-0.01851851851851849,-0.014866793529971445,82.15,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-16,83.7,82.15,5465800.0,83.95,81.28,82.5,5958340.0,-0.08266396345290805,0.004260499087035852,-0.01851851851851849,0.001818181818181941,0.006251502765087791,82.65,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-17,82.5,82.65,7785100.0,84.3,80.64,82.81,5976510.0,0.3026164099114701,0.0019358741681789748,0.001818181818181941,-0.014672141045767417,0.004260499087035852,81.595,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-18,82.81,81.595,5453100.0,82.95,81.0,82.15,5975280.0,-0.08739004699361363,0.006801887370549764,-0.014672141045767417,0.009860012172854482,0.0019358741681789748,82.96,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-19,82.15,82.96,5438200.0,83.46,81.5,82.41,5692750.0,-0.04471476878485792,-0.006629701060752113,0.009860012172854482,-0.039558306030821444,0.006801887370549764,79.15,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-22,82.41,79.15,9744400.0,82.43,78.56,78.97,6106980.0,0.5956168187876822,-0.002274162981680483,-0.039558306030821444,-0.01633531720906667,-0.006629701060752113,77.68,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-23,78.97,77.68,7415500.0,79.095,76.25,78.0,6401020.0,0.15848724109595036,0.004119464469618972,-0.01633531720906667,0.01628205128205118,-0.002274162981680483,79.27,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-24,78.0,79.27,6081400.0,80.53,77.8,79.1,6401800.0,-0.050048423880783566,-0.0021445691938942746,0.01628205128205118,0.03919089759797734,0.004119464469618972,82.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-25,79.1,82.2,7360400.0,82.23,79.03,81.9,6636870.0,0.10901675036575975,-0.0036496350364962904,0.03919089759797734,0.02417582417582409,-0.0021445691938942746,83.88,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-26,81.9,83.88,8775300.0,84.14,81.13,83.87,6892100.0,0.27324037666313616,-0.00011921793037661388,0.02417582417582409,-0.010015500178848225,-0.0036496350364962904,83.03,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-29,83.87,83.03,6270300.0,84.2,82.41,83.62,6978950.0,-0.10154106276732178,0.007105865349873675,-0.010015500178848225,0.00047835446065525034,-0.00011921793037661388,83.66,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-06-30,83.62,83.66,7984800.0,84.92,82.47,84.42,7230850.0,0.10426851614955357,0.009084389194358167,0.00047835446065525034,-0.033404406538735,0.007105865349873675,81.6,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-07-01,84.42,81.6,6981200.0,84.5,81.37,81.11,7150460.0,-0.023671204370068533,-0.006004901960784292,-0.033404406538735,-0.022068795462951596,0.009084389194358167,79.32,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-07-02,81.11,79.32,7218600.0,81.37,78.51,78.45,7327010.0,-0.014795939953678228,-0.010968229954614106,-0.022068795462951596,-0.004461440407903194,-0.006004901960784292,78.1,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-07-06,78.45,78.1,7368800.0,78.89,76.54,78.53,7520070.0,-0.020115504243976456,0.005505761843790147,-0.004461440407903194,-0.036928562332866455,-0.010968229954614106,75.63,0.3333333333333333,0.3333333333333333,0.3333333333333333
2009-07-07,78.53,75.63,6491500.0,78.69,75.41,76.46,7194780.0,-0.09774864554579843,0.010974481026047922,-0.036928562332866455,0.011770860580695874,0.005505761843790147,77.36,0.3333333333333333,0.3333333333333333,0.3333333333333333
